2.574530000000000000e+05,2.579240000000000000e+05,2.617180000000000000e+05,3.107710000000000000e+05,2.510340000000000000e+05,2.384200000000000000e+05,3.643730000000000000e+05,3.720270000000000000e+05,2.393040000000000000e+05,2.272920000000000000e+05,2.149270000000000000e+05,3.214990000000000000e+05,2.088160000000000000e+05,2.095080000000000000e+05,2.109940000000000000e+05,2.425140000000000000e+05,2.296490000000000000e+05,2.201270000000000000e+05,3.062530000000000000e+05,2.472700000000000000e+05,2.432160000000000000e+05,2.668670000000000000e+05,2.287140000000000000e+05,2.110880000000000000e+05,2.754330000000000000e+05,2.532280000000000000e+05,2.656010000000000000e+05,2.172760000000000000e+05,2.086390000000000000e+05,2.148640000000000000e+05,2.216750000000000000e+05,2.186330000000000000e+05,2.433000000000000000e+05,2.657360000000000000e+05,2.383190000000000000e+05,2.097810000000000000e+05,2.023520000000000000e+05,2.040080000000000000e+05,1.867160000000000000e+05,2.056860000000000000e+05,2.211280000000000000e+05,2.240850000000000000e+05,2.450840000000000000e+05,2.360140000000000000e+05,2.512440000000000000e+05,2.743640000000000000e+05,1.980810000000000000e+05,2.133660000000000000e+05,2.048710000000000000e+05,2.174930000000000000e+05,2.102930000000000000e+05,1.981970000000000000e+05,2.237400000000000000e+05,1.857030000000000000e+05,2.128820000000000000e+05,2.014900000000000000e+05,2.019040000000000000e+05,2.191340000000000000e+05,2.054820000000000000e+05,2.310850000000000000e+05,1.998070000000000000e+05,2.229440000000000000e+05,4.549520000000000000e+05,2.002150000000000000e+05,1.904900000000000000e+05,2.123000000000000000e+05,2.282770000000000000e+05,2.363890000000000000e+05,2.165920000000000000e+05,1.994400000000000000e+05,2.048210000000000000e+05,2.156630000000000000e+05,1.957780000000000000e+05,1.951000000000000000e+05,2.036470000000000000e+05,2.030040000000000000e+05,2.093080000000000000e+05,2.123870000000000000e+05,2.029220000000000000e+05,1.950710000000000000e+05,1.950590000000000000e+05,1.977940000000000000e+05,2.370300000000000000e+05,2.046580000000000000e+05,2.108610000000000000e+05,2.042530000000000000e+05,1.929350000000000000e+05,2.002040000000000000e+05,2.161460000000000000e+05,2.221350000000000000e+05,2.485650000000000000e+05,2.668550000000000000e+05,2.105120000000000000e+05,2.140590000000000000e+05,2.014290000000000000e+05,2.182680000000000000e+05,2.079840000000000000e+05,2.164360000000000000e+05,3.077190000000000000e+05,2.957960000000000000e+05
2.109330000000000000e+05,2.076090000000000000e+05,2.029340000000000000e+05,2.171370000000000000e+05,2.565410000000000000e+05,2.170960000000000000e+05,2.033570000000000000e+05,1.945560000000000000e+05,1.990780000000000000e+05,1.998700000000000000e+05,2.152860000000000000e+05,2.231600000000000000e+05,2.190910000000000000e+05,2.154840000000000000e+05,2.073510000000000000e+05,1.990520000000000000e+05,2.080800000000000000e+05,2.203120000000000000e+05,2.143290000000000000e+05,2.159500000000000000e+05,2.058380000000000000e+05,1.862510000000000000e+05,2.124140000000000000e+05,1.942980000000000000e+05,1.951470000000000000e+05,2.030880000000000000e+05,2.669660000000000000e+05,1.969020000000000000e+05,1.974360000000000000e+05,2.039070000000000000e+05,1.905110000000000000e+05,2.009600000000000000e+05,2.100840000000000000e+05,2.028900000000000000e+05,2.291400000000000000e+05,2.131170000000000000e+05,5.400630000000000000e+05,2.340370000000000000e+05,2.214030000000000000e+05,2.556000000000000000e+05,1.980620000000000000e+05,2.048340000000000000e+05,2.384300000000000000e+05,2.291630000000000000e+05,1.976550000000000000e+05,2.093970000000000000e+05,3.027530000000000000e+05,2.018330000000000000e+05,2.327960000000000000e+05,2.268290000000000000e+05,2.128100000000000000e+05,2.079880000000000000e+05,2.049020000000000000e+05,1.958940000000000000e+05,2.049940000000000000e+05,2.032740000000000000e+05,2.053620000000000000e+05,2.003840000000000000e+05,2.089820000000000000e+05,2.046770000000000000e+05,2.115640000000000000e+05,2.216840000000000000e+05,2.192390000000000000e+05,2.567950000000000000e+05,2.182630000000000000e+05,2.477600000000000000e+05,3.404650000000000000e+05,2.236730000000000000e+05,2.425470000000000000e+05,2.164640000000000000e+05,1.051259000000000000e+06,2.089880000000000000e+05,1.954550000000000000e+05,2.256190000000000000e+05,3.592110000000000000e+05,2.095440000000000000e+05,2.091560000000000000e+05,1.950540000000000000e+05,1.904770000000000000e+05,2.024720000000000000e+05,1.941990000000000000e+05,2.096830000000000000e+05,1.978210000000000000e+05,1.980110000000000000e+05,2.059250000000000000e+05,2.024330000000000000e+05,2.027970000000000000e+05,2.180590000000000000e+05,2.224700000000000000e+05,1.992330000000000000e+05,2.128230000000000000e+05,2.004470000000000000e+05,2.050370000000000000e+05,2.248500000000000000e+05,2.007230000000000000e+05,2.000240000000000000e+05,1.971330000000000000e+05,2.405650000000000000e+05,2.120030000000000000e+05,2.073250000000000000e+05
1.953550000000000000e+05,2.125530000000000000e+05,2.709950000000000000e+05,1.934690000000000000e+05,2.137930000000000000e+05,2.173070000000000000e+05,2.182820000000000000e+05,2.004340000000000000e+05,1.973490000000000000e+05,2.217680000000000000e+05,2.119870000000000000e+05,2.138310000000000000e+05,2.187520000000000000e+05,2.045240000000000000e+05,2.016330000000000000e+05,2.425570000000000000e+05,2.223460000000000000e+05,2.113770000000000000e+05,2.140250000000000000e+05,1.419377000000000000e+06,2.185270000000000000e+05,2.064050000000000000e+05,2.098500000000000000e+05,1.986270000000000000e+05,1.923730000000000000e+05,1.880570000000000000e+05,1.959000000000000000e+05,2.526660000000000000e+05,2.442450000000000000e+05,1.931140000000000000e+05,2.003700000000000000e+05,2.035410000000000000e+05,2.046710000000000000e+05,2.181430000000000000e+05,1.971530000000000000e+05,1.933940000000000000e+05,2.148940000000000000e+05,2.111750000000000000e+05,2.143490000000000000e+05,2.263200000000000000e+05,2.192490000000000000e+05,2.573230000000000000e+05,2.062030000000000000e+05,1.995250000000000000e+05,1.905300000000000000e+05,1.962260000000000000e+05,1.922260000000000000e+05,2.176060000000000000e+05,2.155860000000000000e+05,2.262720000000000000e+05,1.858950000000000000e+05,1.938120000000000000e+05,2.027960000000000000e+05,1.998160000000000000e+05,1.958990000000000000e+05,2.004590000000000000e+05,1.972320000000000000e+05,2.256790000000000000e+05,2.347890000000000000e+05,2.232460000000000000e+05,2.247650000000000000e+05,2.289840000000000000e+05,2.005730000000000000e+05,2.109140000000000000e+05,1.959990000000000000e+05,2.353960000000000000e+05,2.071550000000000000e+05,2.075330000000000000e+05,2.257960000000000000e+05,2.126430000000000000e+05,2.062750000000000000e+05,2.013720000000000000e+05,1.938230000000000000e+05,2.030600000000000000e+05,2.037630000000000000e+05,2.143210000000000000e+05,2.422980000000000000e+05,2.535040000000000000e+05,2.384730000000000000e+05,2.608060000000000000e+05,2.636680000000000000e+05,3.643060000000000000e+05,2.102010000000000000e+05,2.368360000000000000e+05,2.051490000000000000e+05,2.875790000000000000e+05,2.231120000000000000e+05,3.455040000000000000e+05,2.123120000000000000e+05,2.100560000000000000e+05,2.341620000000000000e+05,2.038250000000000000e+05,2.139030000000000000e+05,1.978090000000000000e+05,1.906990000000000000e+05,2.416010000000000000e+05,2.467120000000000000e+05,2.064240000000000000e+05,2.211800000000000000e+05,2.114360000000000000e+05
2.211470000000000000e+05,2.719060000000000000e+05,2.875080000000000000e+05,3.075040000000000000e+05,2.326310000000000000e+05,2.274840000000000000e+05,2.184910000000000000e+05,2.618010000000000000e+05,2.561720000000000000e+05,1.600356000000000000e+06,4.236470000000000000e+05,2.179690000000000000e+05,2.453320000000000000e+05,2.407750000000000000e+05,2.401550000000000000e+05,2.839460000000000000e+05,2.403440000000000000e+05,3.531670000000000000e+05,2.381900000000000000e+05,2.704980000000000000e+05,2.178810000000000000e+05,2.149280000000000000e+05,2.184310000000000000e+05,2.071830000000000000e+05,2.151030000000000000e+05,2.313800000000000000e+05,2.252430000000000000e+05,2.373140000000000000e+05,2.257420000000000000e+05,2.385590000000000000e+05,2.372410000000000000e+05,2.049740000000000000e+05,2.202880000000000000e+05,2.281100000000000000e+05,2.160250000000000000e+05,2.704010000000000000e+05,2.703330000000000000e+05,2.216670000000000000e+05,2.250200000000000000e+05,2.112930000000000000e+05,2.447980000000000000e+05,2.582710000000000000e+05,2.534720000000000000e+05,1.416122000000000000e+06,3.490990000000000000e+05,2.207870000000000000e+05,2.168950000000000000e+05,2.304980000000000000e+05,2.634070000000000000e+05,2.200180000000000000e+05,2.198380000000000000e+05,2.071700000000000000e+05,2.173600000000000000e+05,2.148050000000000000e+05,2.137700000000000000e+05,2.297500000000000000e+05,2.225040000000000000e+05,2.057280000000000000e+05,2.097380000000000000e+05,3.192640000000000000e+05,2.138700000000000000e+05,2.610430000000000000e+05,3.419570000000000000e+05,2.748520000000000000e+05,2.786820000000000000e+05,2.533320000000000000e+05,2.600460000000000000e+05,2.194450000000000000e+05,2.449270000000000000e+05,1.221602000000000000e+06,4.152840000000000000e+05,2.985270000000000000e+05,3.582950000000000000e+05,2.733250000000000000e+05,4.407510000000000000e+05,4.405590000000000000e+05,3.362700000000000000e+05,2.560010000000000000e+05,2.509930000000000000e+05,2.303910000000000000e+05,2.810360000000000000e+05,2.179460000000000000e+06,4.436390000000000000e+05,3.732840000000000000e+05,2.755760000000000000e+05,2.849880000000000000e+05,2.617020000000000000e+05,3.052750000000000000e+05,2.311240000000000000e+05,2.322440000000000000e+05,2.327190000000000000e+05,3.194610000000000000e+05,1.541434000000000000e+06,4.200330000000000000e+05,2.435130000000000000e+05,2.789750000000000000e+05,2.565230000000000000e+05,2.070744000000000000e+06,3.713780000000000000e+05,2.459700000000000000e+05
3.017980000000000000e+05,3.411220000000000000e+05,1.223528000000000000e+06,5.235630000000000000e+05,3.960350000000000000e+05,3.175380000000000000e+05,3.358420000000000000e+05,3.279260000000000000e+05,1.305280000000000000e+06,4.755520000000000000e+05,3.427380000000000000e+05,4.283930000000000000e+05,2.218806000000000000e+06,4.320670000000000000e+05,3.202750000000000000e+05,3.123940000000000000e+05,3.632530000000000000e+05,1.404325000000000000e+06,5.657150000000000000e+05,2.547490000000000000e+05,4.073400000000000000e+05,7.160970000000000000e+05,4.228570000000000000e+05,3.697580000000000000e+05,3.313840000000000000e+05,1.418622000000000000e+06,5.109350000000000000e+05,3.031970000000000000e+05,3.190510000000000000e+05,3.205400000000000000e+05,3.329220000000000000e+05,2.784130000000000000e+05,2.838050000000000000e+05,2.936190000000000000e+05,2.924540000000000000e+05,3.766480000000000000e+05,2.829630000000000000e+05,2.746600000000000000e+05,2.891840000000000000e+05,3.075340000000000000e+05,3.421770000000000000e+05,3.567840000000000000e+05,2.515030000000000000e+05,2.603300000000000000e+05,2.484760000000000000e+05,2.635540000000000000e+05,2.594730000000000000e+05,2.806180000000000000e+05,3.525550000000000000e+05,2.614640000000000000e+05,3.014250000000000000e+05,2.726330000000000000e+05,2.658370000000000000e+05,2.760100000000000000e+05,3.051250000000000000e+05,3.283250000000000000e+05,2.478510000000000000e+05,3.042990000000000000e+05,2.582970000000000000e+05,2.238160000000000000e+05,3.025050000000000000e+05,2.478230000000000000e+05,2.402970000000000000e+05,2.626270000000000000e+05,3.030980000000000000e+05,2.744710000000000000e+05,2.967120000000000000e+05,2.928070000000000000e+05,2.821650000000000000e+05,2.552090000000000000e+05,2.807760000000000000e+05,2.825570000000000000e+05,2.491640000000000000e+05,2.996410000000000000e+05,2.577810000000000000e+05,2.667700000000000000e+05,2.880740000000000000e+05,2.730390000000000000e+05,2.437550000000000000e+05,2.638940000000000000e+05,2.893370000000000000e+05,2.565980000000000000e+05,2.406350000000000000e+05,2.840730000000000000e+05,2.834510000000000000e+05,2.667760000000000000e+05,2.905310000000000000e+05,2.951720000000000000e+05,2.756160000000000000e+05,2.572340000000000000e+05,2.721090000000000000e+05,2.830850000000000000e+05,3.226380000000000000e+05,3.835020000000000000e+05,2.579600000000000000e+05,2.477480000000000000e+05,2.590510000000000000e+05,2.243670000000000000e+05,2.657850000000000000e+05,2.848890000000000000e+05
6.202760000000000000e+05,5.340440000000000000e+05,6.117330000000000000e+05,4.481060000000000000e+05,4.713210000000000000e+05,6.743060000000000000e+05,4.649670000000000000e+05,5.361390000000000000e+05,6.178840000000000000e+05,5.166120000000000000e+05,5.142680000000000000e+05,6.502980000000000000e+05,5.715390000000000000e+05,5.262770000000000000e+05,6.150300000000000000e+05,4.740490000000000000e+05,6.372830000000000000e+05,4.970390000000000000e+05,4.452930000000000000e+05,6.101140000000000000e+05,5.401300000000000000e+05,4.559190000000000000e+05,7.454170000000000000e+05,7.518130000000000000e+05,6.368140000000000000e+05,5.224800000000000000e+05,4.914890000000000000e+05,5.812440000000000000e+05,8.503310000000000000e+05,5.240890000000000000e+05,5.705000000000000000e+05,6.292570000000000000e+05,4.626490000000000000e+05,4.642510000000000000e+05,5.441720000000000000e+05,5.005480000000000000e+05,5.255830000000000000e+05,6.478630000000000000e+05,5.155240000000000000e+05,5.376750000000000000e+05,4.970840000000000000e+05,5.174780000000000000e+05,9.495110000000000000e+05,4.869970000000000000e+05,6.137050000000000000e+05,6.266520000000000000e+05,4.735060000000000000e+05,6.452360000000000000e+05,6.321130000000000000e+05,6.250170000000000000e+05,6.525570000000000000e+05,5.795380000000000000e+05,6.008650000000000000e+05,6.458550000000000000e+05,1.765603000000000000e+06,5.794120000000000000e+05,5.903680000000000000e+05,9.076860000000000000e+05,5.668990000000000000e+05,6.094700000000000000e+05,5.865820000000000000e+05,5.564880000000000000e+05,4.823390000000000000e+05,6.784850000000000000e+05,1.279464000000000000e+06,6.661370000000000000e+05,6.497650000000000000e+05,5.290940000000000000e+05,5.740350000000000000e+05,4.515300000000000000e+05,7.061230000000000000e+05,5.467270000000000000e+05,6.433450000000000000e+05,4.927420000000000000e+05,5.987710000000000000e+05,4.512870000000000000e+05,6.769710000000000000e+05,5.029120000000000000e+05,6.792930000000000000e+05,6.096620000000000000e+05,4.816060000000000000e+05,4.745230000000000000e+05,5.173600000000000000e+05,5.882710000000000000e+05,6.267190000000000000e+05,1.318975000000000000e+06,5.786620000000000000e+05,7.578630000000000000e+05,4.687320000000000000e+05,4.604340000000000000e+05,4.690060000000000000e+05,4.495250000000000000e+05,5.189430000000000000e+05,7.412760000000000000e+05,4.874370000000000000e+05,4.654320000000000000e+05,5.135540000000000000e+05,4.975630000000000000e+05,4.446680000000000000e+05,4.643700000000000000e+05
2.017905000000000000e+06,1.462584000000000000e+06,2.193887000000000000e+06,1.429742000000000000e+06,2.102218000000000000e+06,1.378101000000000000e+06,1.361868000000000000e+06,1.892249000000000000e+06,1.360342000000000000e+06,1.414589000000000000e+06,2.225763000000000000e+06,1.541597000000000000e+06,1.442624000000000000e+06,1.360142000000000000e+06,1.461572000000000000e+06,1.420628000000000000e+06,1.861879000000000000e+06,2.067592000000000000e+06,1.384132000000000000e+06,1.878082000000000000e+06,2.253191000000000000e+06,2.074421000000000000e+06,1.325611000000000000e+06,1.393528000000000000e+06,1.868599000000000000e+06,2.015790000000000000e+06,2.023001000000000000e+06,2.118589000000000000e+06,2.187258000000000000e+06,1.549027000000000000e+06,1.461397000000000000e+06,1.476993000000000000e+06,1.320288000000000000e+06,2.193304000000000000e+06,1.374460000000000000e+06,1.628919000000000000e+06,1.461125000000000000e+06,1.662053000000000000e+06,2.209091000000000000e+06,1.430531000000000000e+06,2.069457000000000000e+06,1.842010000000000000e+06,2.617420000000000000e+06,1.584876000000000000e+06,1.556219000000000000e+06,2.226095000000000000e+06,1.909962000000000000e+06,2.102739000000000000e+06,1.589336000000000000e+06,1.928178000000000000e+06,1.329644000000000000e+06,1.517935000000000000e+06,2.224422000000000000e+06,2.878501000000000000e+06,1.327540000000000000e+06,1.977310000000000000e+06,2.184103000000000000e+06,2.366505000000000000e+06,1.372921000000000000e+06,1.534164000000000000e+06,1.506859000000000000e+06,1.418104000000000000e+06,2.048523000000000000e+06,2.040651000000000000e+06,1.956951000000000000e+06,1.372962000000000000e+06,1.499831000000000000e+06,1.332420000000000000e+06,2.073677000000000000e+06,1.403298000000000000e+06,1.550453000000000000e+06,1.305520000000000000e+06,1.342839000000000000e+06,1.953886000000000000e+06,1.680774000000000000e+06,2.170665000000000000e+06,2.319325000000000000e+06,2.068245000000000000e+06,2.835088000000000000e+06,1.923189000000000000e+06,1.498360000000000000e+06,1.510742000000000000e+06,1.398387000000000000e+06,1.882523000000000000e+06,1.872630000000000000e+06,2.068888000000000000e+06,1.385606000000000000e+06,1.407650000000000000e+06,1.358523000000000000e+06,1.329969000000000000e+06,2.090024000000000000e+06,1.533073000000000000e+06,1.736483000000000000e+06,1.867702000000000000e+06,1.365247000000000000e+06,1.453007000000000000e+06,1.343724000000000000e+06,1.865955000000000000e+06,1.371458000000000000e+06,1.587860000000000000e+06
